sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516901.3799398,10373.2912816,3.6492345333099365,-2.9144275188446045,26.18519401550293,5.357993125915527,-4.228189468383789,-1.6682395935058594,3.010664701461792,-8.1710205078125
1747516901.3801098,10373.2912853,3.5224874019622803,-5.421448230743408,18.372575759887695,3.150567054748535,-5.5762715339660645,-4.298957824707031,-6.290804862976074,-11.255744934082031
1747516901.3832846,10373.2952702,7.853009223937988,-0.41749605536460876,20.31516456604004,4.862120628356934,-2.7070395946502686,-2.1687965393066406,-4.882561206817627,-7.486842632293701
1747516901.3834763,10373.2952767,3.9780619144439697,-2.7256810665130615,14.182551383972168,3.2748613357543945,-1.3188880681991577,-0.04537535831332207,-5.346559047698975,-6.257688045501709
1747516901.3901765,10373.3032467,10.998565673828125,4.343784809112549,14.568325996398926,2.860236167907715,-0.10088491439819336,0.39670634269714355,-9.314046859741211,-7.902268409729004
1747516901.3905523,10373.3032536,3.585047960281372,3.511723518371582,12.409337997436523,4.512876033782959,2.4573123455047607,1.966665267944336,0.6392294764518738,-1.414304256439209
1747516901.3906744,10373.3032579,5.246492862701416,7.522759437561035,12.813067436218262,6.546431541442871,3.4447875022888184,2.300539493560791,4.8674139976501465,1.7839381694793701
1747516901.427178,10373.3392616,2.0662784576416016,6.756200313568115,14.919299125671387,2.807720184326172,-1.0104026794433594,-3.943167209625244,2.833151340484619,-1.185808777809143
1747516901.4273665,10373.3392857,-12.751978874206543,-7.50907039642334,3.875796318054199,-8.673798561096191,-11.016496658325195,-13.9268217086792,-14.194435119628906,-12.457182884216309
1747516901.427788,10373.3393017,-11.819499015808105,-7.944003582000732,0.6921454071998596,-14.064538955688477,-15.53220272064209,-16.791433334350586,-29.434673309326172,-20.306049346923828
1747516901.428012,10373.3393313,-19.880685806274414,-10.658527374267578,-2.238067150115967,-13.649049758911133,-14.440298080444336,-11.444489479064941,-21.80373764038086,-15.608519554138184
1747516901.4282186,10373.3393357,-14.496870040893555,-4.128660678863525,-0.10604335367679596,-10.951600074768066,-12.249216079711914,-4.6485748291015625,-15.116960525512695,-12.872823715209961
1747516901.4312518,10373.3432973,-9.686052322387695,2.3280134201049805,6.332889080047607,-9.925366401672363,-10.540761947631836,-1.8262234926223755,-8.851157188415527,-12.048360824584961
1747516901.4314036,10373.3433302,-12.250374794006348,-0.6004415154457092,2.735583782196045,-12.664200782775879,-10.775897026062012,-1.0988308191299438,-11.220932006835938,-13.913614273071289
1747516901.4314916,10373.3433359,0.33577126264572144,8.82845401763916,6.442564010620117,-10.918882369995117,-7.43630313873291,2.4817917346954346,-12.802531242370605,-12.770541191101074
1747516901.431596,10373.3433391,-6.631302356719971,4.919003963470459,1.5068988800048828,-11.363937377929688,-4.729835510253906,3.1189122200012207,-2.9390108585357666,-8.507550239562988
1747516901.436137,10373.3492436,-8.881691932678223,1.3985620737075806,-6.004058837890625,-13.7660551071167,-4.6674699783325195,-1.3761460781097412,-4.660987377166748,-13.079375267028809
1747516901.4654202,10373.3777694,-8.069714546203613,2.115593194961548,-5.238236427307129,-12.148991584777832,-1.8362675905227661,-4.061059951782227,-3.891523838043213,-13.557941436767578
1747516901.4655724,10373.3778353,-11.985751152038574,-1.7488633394241333,-9.640061378479004,-11.309882164001465,0.4572005569934845,-3.9654693603515625,-7.073276042938232,-12.340747833251953
1747516901.4657738,10373.379379,-4.1013569831848145,4.864130973815918,-7.345602035522461,-11.876564025878906,-0.6669973134994507,-5.913113594055176,-17.356040954589844,-16.51622772216797
1747516901.4660242,10373.3793849,-16.594919204711914,-2.804009437561035,-13.075504302978516,-19.767515182495117,-9.37137508392334,-14.857314109802246,-23.73693084716797,-24.012874603271484
1747516901.466298,10373.3793882,-19.825143814086914,-4.84436559677124,-14.88388442993164,-25.161237716674805,-16.112085342407227,-21.2779483795166,-32.532920837402344,-31.614391326904297
1747516901.46648,10373.3793916,-12.028510093688965,5.926674842834473,0.41575345396995544,-16.566600799560547,-8.294981956481934,-12.926651954650879,-22.941606521606445,-22.419885635375977
1747516901.4732516,10373.3852678,-7.3308610916137695,12.182905197143555,10.326501846313477,-5.5087103843688965,2.6662204265594482,0.06065507233142853,-13.207494735717773,-10.609451293945312
1747516901.473631,10373.3852744,3.4841840267181396,22.278669357299805,19.90948486328125,2.777034282684326,9.163756370544434,6.090361595153809,-12.753497123718262,-6.932407855987549
1747516901.473756,10373.385278,-8.912468910217285,14.870424270629883,16.287452697753906,3.848336696624756,9.9636812210083,5.731176376342773,-9.065356254577637,-4.62193489074707
1747516901.4761438,10373.3892469,-15.903748512268066,5.399816513061523,5.944474220275879,-1.1309287548065186,4.8069963455200195,2.13364315032959,-17.870569229125977,-10.530704498291016
1747516901.529389,10373.4423484,-21.763029098510742,-3.4777863025665283,-1.629784345626831,-8.690024375915527,-3.9104766845703125,-3.645235061645508,-24.10576057434082,-18.738216400146484
1747516901.5297663,10373.4424017,-31.620134353637695,-14.117087364196777,-12.651673316955566,-17.640188217163086,-14.327054023742676,-10.222228050231934,-30.631147384643555,-28.44275665283203
1747516901.530011,10373.442418,-21.46678352355957,-3.8228919506073,-6.908358573913574,-18.62012481689453,-17.076425552368164,-11.219511985778809,-33.97730255126953,-31.759235382080078
1747516901.5303504,10373.4427294,-22.735132217407227,1.3053228855133057,-1.1151964664459229,-15.605483055114746,-11.953198432922363,-5.537745952606201,-24.422351837158203,-23.3170223236084
1747516901.5304174,10373.4427358,-16.773296356201172,7.652826309204102,2.2693960666656494,-11.211193084716797,-3.7737314701080322,1.6577471494674683,-22.624923706054688,-17.425052642822266
1747516901.5304644,10373.4427389,-13.629385948181152,11.446012496948242,5.841704368591309,-7.7177839279174805,2.4398841857910156,3.9989283084869385,-18.672847747802734,-13.093029975891113
1747516901.5342352,10373.4469047,-21.419164657592773,3.936417818069458,-1.661524772644043,-10.14804458618164,1.7175647020339966,0.113930344581604,-19.259950637817383,-13.682439804077148
1747516901.5345094,10373.4469188,-13.148653984069824,8.60229778289795,1.7056043148040771,-9.479178428649902,3.3962597846984863,-1.7983661890029907,-20.47374725341797,-12.916669845581055
1747516901.5347,10373.4469311,-15.18889331817627,5.065361976623535,2.4705493450164795,-7.594850540161133,7.670337677001953,-0.332998126745224,-13.302363395690918,-5.347278118133545
1747516901.537373,10373.450391,-9.97377872467041,2.9588704109191895,-1.5016802549362183,-7.541943073272705,7.316538333892822,-0.7150077819824219,-19.129594802856445,-4.784214496612549
1747516901.5376759,10373.4503971,-6.6927385330200195,3.3686635494232178,-0.8670448064804077,-7.860193252563477,3.533501625061035,-2.508253812789917,-20.181066513061523,-4.832549095153809
1747516901.537813,10373.4503998,-9.312474250793457,0.3244207501411438,-1.8651809692382812,-7.2125630378723145,-0.05487711355090141,-1.2779768705368042,-17.005617141723633,-3.1833744049072266
1747516901.5426712,10373.45432,4.106328010559082,9.909245491027832,8.63201904296875,-1.0851964950561523,0.9658938050270081,3.2790844440460205,-13.297449111938477,1.1605907678604126
1747516901.5464182,10373.4546139,-0.06459811329841614,5.182586669921875,10.039958000183105,-0.6058784127235413,-0.3650089502334595,3.7717690467834473,-7.249377727508545,5.617743968963623
1747516901.546574,10373.4546257,1.5235400199890137,2.2742717266082764,6.753151893615723,-5.538982391357422,-5.736515045166016,0.14740459620952606,-16.058326721191406,0.09423524141311646
1747516901.546656,10373.4591648,5.759614944458008,7.467400074005127,12.637989044189453,-6.212111949920654,-7.606179714202881,-0.7890457510948181,-15.908561706542969,-1.3262519836425781
1747516901.5721846,10373.4852259,1.0263129472732544,6.021769046783447,14.243768692016602,-5.010715484619141,-7.250169277191162,1.8253058195114136,-10.343000411987305,1.1586741209030151
1747516901.5726578,10373.4852506,5.342671871185303,9.206009864807129,19.986553192138672,-3.9072344303131104,-6.68876314163208,4.264201641082764,-10.916857719421387,1.7701703310012817
1747516901.5762496,10373.4891388,-9.423779487609863,-5.429747104644775,10.823163032531738,-10.900941848754883,-12.893681526184082,-0.04150250554084778,-15.524459838867188,-1.582818627357483
1747516901.576519,10373.4891707,-15.812357902526855,-19.495935440063477,-6.250448703765869,-19.478097915649414,-22.614839553833008,-7.374442100524902,-31.423980712890625,-12.26935863494873
1747516901.576758,10373.4891804,-15.266422271728516,-25.012619018554688,-13.40677547454834,-20.57315444946289,-25.428945541381836,-11.53512954711914,-33.41276931762695,-14.854879379272461
1747516901.5768611,10373.4891856,-20.462369918823242,-33.86131286621094,-22.12757682800293,-20.678756713867188,-25.682363510131836,-16.71868133544922,-33.60961151123047,-15.321122169494629
1747516901.5802388,10373.4931905,-6.839740753173828,-25.546762466430664,-15.641364097595215,-13.344139099121094,-18.131139755249023,-15.335110664367676,-32.654510498046875,-12.236555099487305
1747516901.5805259,10373.4932115,1.4031540155410767,-17.505264282226562,-5.611340045928955,-0.425503134727478,-1.656612515449524,-2.498933792114258,-16.42416000366211,1.1093789339065552
1747516901.5806634,10373.493219,14.907242774963379,-6.243028163909912,0.6458449363708496,8.717988967895508,11.200028419494629,8.625581741333008,-12.450824737548828,6.490532875061035
1747516901.58073,10373.4932225,21.40378189086914,2.661315679550171,5.462884902954102,12.268192291259766,16.873416900634766,11.217687606811523,-8.030092239379883,8.72872257232666
1747516901.5841432,10373.4966643,14.573189735412598,-2.6624362468719482,-2.0751211643218994,9.698737144470215,15.443652153015137,7.451267242431641,-4.73666524887085,8.215592384338379
1747516901.584329,10373.4966747,18.112890243530273,-1.9734152555465698,-4.441751956939697,7.435457706451416,11.452619552612305,2.0749948024749756,-6.519451141357422,3.4951350688934326
1747516901.6333132,10373.5452449,7.53836727142334,-8.985082626342773,-9.727229118347168,3.9348015785217285,7.957066059112549,-1.8501372337341309,-1.6181845664978027,1.2605807781219482
1747516901.6336386,10373.545399,6.1999053955078125,-9.080863952636719,-12.909635543823242,0.7001380920410156,6.923148155212402,-3.9538278579711914,-2.704622507095337,-2.3466079235076904
1747516901.6361566,10373.5492945,6.036738395690918,-4.597151756286621,-8.856720924377441,-1.6799860000610352,7.113651275634766,-5.2820258140563965,4.032121181488037,-0.9083964228630066
1747516901.6366224,10373.5493191,-3.5881807804107666,-9.319441795349121,-13.559999465942383,-7.5791401863098145,2.5325841903686523,-6.969227313995361,9.077674865722656,-0.8125268220901489
1747516901.636878,10373.5493346,2.608583450317383,-3.029667615890503,-9.343338966369629,-8.487915992736816,0.14906737208366394,-5.7268548011779785,12.387784004211426,-0.7465187311172485
1747516901.640134,10373.5531908,-1.2742923498153687,-3.445446252822876,-6.420999050140381,-6.102225303649902,2.706712245941162,-1.8740968704223633,26.659440994262695,6.066996097564697
1747516901.6403515,10373.553267,2.286710500717163,0.1289370059967041,-5.966734886169434,-3.379918336868286,5.6901326179504395,1.8643414974212646,31.649803161621094,9.067608833312988
1747516901.64065,10373.5532711,5.7068963050842285,7.41463565826416,-1.2252700328826904,-0.8725444078445435,7.424653053283691,4.949310302734375,40.40140914916992,13.316387176513672
1747516901.6409898,10373.5532741,-0.28509849309921265,5.443533420562744,-3.100160837173462,-3.8357200622558594,3.2827181816101074,4.658547401428223,43.911067962646484,13.204568862915039
1747516901.641227,10373.553279,7.914283752441406,13.121366500854492,5.230104923248291,-4.772299289703369,-0.9736701846122742,2.6505746841430664,38.83057403564453,9.277183532714844
1747516901.6414049,10373.553282,4.190080642700195,12.927942276000977,11.152148246765137,-2.474672317504883,-0.1687680333852768,2.3719968795776367,42.28116989135742,11.71435546875
1747516901.644036,10373.5571958,7.1122236251831055,14.809600830078125,14.028401374816895,2.033316135406494,3.7714033126831055,4.169914722442627,39.80595016479492,12.789912223815918
1747516901.6441815,10373.5572037,10.449528694152832,18.410308837890625,21.032058715820312,8.278209686279297,9.079126358032227,7.109045505523682,45.25157165527344,17.342449188232422
1747516901.6442726,10373.5572069,4.9996337890625,11.701207160949707,19.209606170654297,11.439676284790039,11.980406761169434,8.34399127960205,51.253753662109375,21.034244537353516
1747516901.6444454,10373.5572098,13.295987129211426,13.549468040466309,23.900585174560547,15.002421379089355,14.69668960571289,7.524402141571045,50.06085968017578,20.8164005279541
1747516901.6753592,10373.588228,6.253483295440674,4.409546852111816,20.05618667602539,12.069989204406738,11.844642639160156,2.5858635902404785,47.06072998046875,16.67795181274414
1747516901.675645,10373.5882598,4.155482292175293,-2.1601226329803467,10.341813087463379,4.401493549346924,3.6560473442077637,-3.51350474357605,31.342498779296875,3.6926488876342773
1747516901.6801257,10373.5922023,7.965607643127441,2.5789270401000977,11.82119369506836,3.069218873977661,2.9084038734436035,-2.453765869140625,31.75359344482422,0.3564507067203522
1747516901.6803224,10373.5922241,6.195571422576904,4.056695461273193,10.024328231811523,3.7848451137542725,6.195098876953125,1.6417001485824585,40.61545181274414,3.5620391368865967
1747516901.6804397,10373.5922289,13.110501289367676,10.95223331451416,11.18504810333252,3.079895496368408,6.149799346923828,0.9122369885444641,42.0992431640625,3.234320640563965
1747516901.680542,10373.5922321,1.320077896118164,3.525779962539673,3.361953020095825,-2.6289539337158203,1.4908347129821777,-4.786439895629883,44.37818145751953,1.7786825895309448
1747516901.6808617,10373.5922353,-2.360363721847534,-1.0441431999206543,-3.4598324298858643,-5.036625385284424,-0.1603066474199295,-7.98642635345459,39.29374313354492,-1.7286443710327148
1747516901.683066,10373.5961873,1.7599388360977173,3.0391085147857666,5.015941619873047,2.084603786468506,6.922539710998535,-2.9110145568847656,49.323795318603516,4.289975643157959
1747516901.6835146,10373.5961943,-2.1974899768829346,-0.8679683208465576,9.054282188415527,7.692057132720947,12.269140243530273,4.438775539398193,62.73836898803711,10.391425132751465
1747516901.6836543,10373.5961975,3.0272679328918457,1.0524424314498901,15.165826797485352,10.485061645507812,12.743828773498535,7.646133899688721,65.69336700439453,10.459943771362305
1747516901.7151885,10373.6272438,-7.083374500274658,-8.224876403808594,10.123518943786621,8.065784454345703,8.746296882629395,4.154538154602051,66.5343017578125,9.182278633117676
