sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509472.8810604,2944.792877,8056.37353515625,-303571.84375,6355.763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8811166,2944.7928814,24006.7578125,-303690.125,11375.9658203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8842502,2944.7968583,23994.240234375,-303779.90625,9624.572265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8844526,2944.7968634,8332.73046875,-303663.5625,3488.83935546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8846128,2944.7968664,-3042.877197265625,-303692.90625,1554.9661865234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8860633,2944.7988787,8178.14599609375,-303580.96875,6312.22216796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.887844,2944.8008662,24094.556640625,-303698.625,11348.2490234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8897994,2944.8028388,24139.259765625,-303788.84375,9625.376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8901412,2944.8028459,8594.7822265625,-303672.875,3484.1005859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.8917763,2944.8048719,-3022.7607421875,-303698.53125,1529.0382080078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9218562,2944.834899,7988.60302734375,-303582.03125,6301.04638671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9220543,2944.8349304,23985.033203125,-303698.96875,11359.693359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9237862,2944.8368721,24104.30078125,-303790.1875,9671.8681640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9240477,2944.836892,8546.771484375,-303677.34375,3532.738037109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9258049,2944.8388384,-3106.356201171875,-303705.3125,1552.462890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9286966,2944.8408682,7855.29736328125,-303589.8125,6320.26904296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.928892,2944.8408906,23924.50390625,-303704.96875,11399.658203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9290733,2944.8428649,24117.265625,-303791.78125,9737.76171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9292727,2944.8428739,8587.451171875,-303678.15625,3601.849609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9633095,2944.8752847,-3000.9453125,-303707.65625,1584.381103515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9664812,2944.8792749,7996.82861328125,-303590.25,6289.6025390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.966668,2944.879287,24020.169921875,-303706.65625,11376.4130859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.966753,2944.8792991,24266.486328125,-303798.40625,9747.0595703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9668202,2944.8793399,8869.708984375,-303685.46875,3611.505615234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9668868,2944.8793607,-2949.1787109375,-303712.3125,1570.9700927734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9669514,2944.8793804,7838.3994140625,-303595.625,6286.02587890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.970538,2944.8833479,23930.671875,-303710.59375,11390.8076171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509472.9708192,2944.8833549,24254.86328125,-303801.4375,9795.697265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.001366,2944.9134325,8871.0498046875,-303687.53125,3665.32861328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.001568,2944.9134547,-2859.682373046875,-303713.28125,1591.623046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0016427,2944.913469,7982.3447265625,-303597.9375,6244.27294921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0017715,2944.9134728,24029.01953125,-303713.09375,11355.0439453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0019634,2944.9134759,24401.7578125,-303805.1875,9784.96875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0021636,2944.9134793,9160.4609375,-303692.90625,3644.76513671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0024137,2944.9134825,-2815.783447265625,-303719.1875,1529.217041015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0055203,2944.9174125,7803.083984375,-303602.96875,6205.828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0058343,2944.9174386,23920.48046875,-303715.4375,11345.5673828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0373833,2944.9493424,24366.443359375,-303806.625,9806.6943359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0403183,2944.9532911,9127.0224609375,-303698.4375,3668.72607421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.040514,2944.9533168,-2884.89501953125,-303727.78125,1540.8399658203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.040852,2944.9533205,7677.64599609375,-303612.96875,6195.814453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.040975,2944.9533237,23847.8828125,-303723.75,11347.35546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.041101,2944.9533264,24366.888671875,-303815.9375,9837.71875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0444317,2944.9572721,9142.6689453125,-303704.6875,3704.13134765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0448873,2944.9572895,-2943.546142578125,-303728.3125,1550.2276611328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.045006,2944.9572937,7540.22705078125,-303611.28125,6187.32080078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0492468,2944.9613696,23775.55078125,-303723.65625,11355.4912109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0495913,2944.9633084,24366.888671875,-303816.28125,9874.5537109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0498056,2944.963314,9177.1796875,-303707.65625,3745.526611328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.083313,2944.9953899,-2850.74169921875,-303731.53125,1555.2344970703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.083477,2944.99541,7656.724609375,-303616.625,6142.7958984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0836933,2944.9954169,23857.626953125,-303731.53125,11323.2158203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0841095,2944.995421,24503.4140625,-303825.3125,9877.146484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0842507,2944.9954244,9437.890625,-303714.28125,3751.6064453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0874763,2944.9993965,-2796.73974609375,-303736.71875,1541.55517578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0877895,2944.999403,7499.10009765625,-303621.1875,6134.8388671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0881152,2944.9994061,23766.25390625,-303731.78125,11332.87109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.0902119,2945.0033024,24490.62890625,-303825.5625,9918.2744140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.117353,2945.0312747,9443.43359375,-303719.71875,3791.48193359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1175427,2945.0313071,-2726.018798828125,-303744.75,1532.7933349609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1232991,2945.0353004,7620.5146484375,-303630.75,6060.98876953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1236336,2945.0353303,23847.345703125,-303742.4375,11270.3759765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1239164,2945.0353657,24615.171875,-303835.0625,9887.0712890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1240425,2945.0353807,9691.716796875,-303728.84375,3759.116455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1241283,2945.0353956,-2722.353271484375,-303750.21875,1488.98388671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1272104,2945.039312,7394.76220703125,-303635.84375,6053.21044921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1274662,2945.039316,23719.404296875,-303746.90625,11287.810546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1277716,2945.0393194,24568.0546875,-303840.34375,9931.8642578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1642563,2945.07727,9620.2802734375,-303733.9375,3805.429443359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1822767,2945.0952632,-2829.373291015625,-303756.28125,1506.5970458984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.182457,2945.0952814,7236.42236328125,-303642.21875,6049.455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1825094,2945.0953201,23626.15234375,-303756.8125,11291.1181640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1826215,2945.0953245,24540.427734375,-303851.59375,9964.408203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1828485,2945.0953275,9590.0615234375,-303743.59375,3848.3447265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1829526,2945.0953306,-2770.54345703125,-303764.34375,1517.1470947265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1864693,2945.0993607,7352.830078125,-303650.25,5989.552734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.187344,2945.0993797,23707.244140625,-303758.96875,11230.142578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1874743,2945.0993929,24673.5546875,-303853.125,9929.8974609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1912663,2945.1033062,9864.80859375,-303750.75,3807.932861328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1915922,2945.1033292,-2754.0927734375,-303773.8125,1439.7205810546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1917036,2945.1033527,7109.732421875,-303662.5,5938.59033203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.1917925,2945.1033569,23560.080078125,-303772.8125,11208.4169921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.224364,2945.1373454,24616.24609375,-303863.125,9941.7880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2246718,2945.1373656,9788.3662109375,-303755.75,3826.9765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.224835,2945.1373831,-2853.6025390625,-303779.09375,1443.20751953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2250729,2945.1373872,6977.14208984375,-303666.34375,5918.5634765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2255747,2945.1373914,23480.59765625,-303774.34375,11204.572265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2256858,2945.1373955,24608.19921875,-303867.96875,9969.146484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2258687,2945.1373988,9793.5517578125,-303766.65625,3855.676025390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2260044,2945.1374021,-2923.69775390625,-303792.0625,1441.4193115234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.226107,2945.1374054,6830.60400390625,-303679.21875,5894.9599609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2543,2945.1672964,23397.5390625,-303784.375,11189.8203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.254495,2945.1673156,24597.73828125,-303877.78125,9980.76953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2547486,2945.1673291,9795.5185546875,-303774.0,3873.468017578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2548516,2945.1673401,-2858.162353515625,-303794.71875,1431.048095703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.258325,2945.1713109,6938.96533203125,-303683.15625,5845.51806640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2587798,2945.1713303,23476.126953125,-303788.90625,11153.87890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2590916,2945.1713345,24724.607421875,-303883.875,9976.9248046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2593637,2945.1713387,10046.037109375,-303785.0,3864.706298828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2594914,2945.171342,-2856.195556640625,-303806.1875,1394.480712890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.262353,2945.1753176,6695.599609375,-303692.0,5817.71240234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2625005,2945.1753236,23323.0625,-303799.5625,11141.5400390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2627316,2945.1753277,24658.625,-303894.34375,9997.48828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2942917,2945.2074099,9935.4404296875,-303792.125,3893.852783203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2945035,2945.2074282,-2993.43505859375,-303812.71875,1420.3193359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2945678,2945.2074321,6507.30859375,-303701.125,5827.0107421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2947268,2945.2074356,23217.47265625,-303803.84375,11165.2333984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2948654,2945.2074392,24641.1015625,-303898.1875,10051.9375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2950602,2945.2074424,9925.5166015625,-303801.0,3954.38134765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2983232,2945.2112857,-2946.49658203125,-303822.375,1445.7109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.2987442,2945.2112948,6595.0166015625,-303712.65625,5803.85400390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3312926,2945.2433109,23292.12890625,-303816.71875,11154.3251953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3343115,2945.2474057,24768.326171875,-303909.96875,10072.322265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3344917,2945.2474145,10175.7666015625,-303810.1875,3970.832275390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3345602,2945.2474286,-2887.48779296875,-303828.78125,1413.3455810546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3347416,2945.2474335,6446.15380859375,-303714.71875,5769.07470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3348672,2945.2474371,23198.51953125,-303816.71875,11142.4345703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3374088,2945.2513949,24750.4453125,-303913.03125,10095.8359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3376067,2945.2514008,10156.275390625,-303818.875,3996.58154296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3378994,2945.2514036,-2965.27197265625,-303841.125,1411.557373046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3683808,2945.2815141,6292.10595703125,-303729.46875,5745.8291015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3685944,2945.2815579,23108.6640625,-303832.5625,11136.8017578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3686945,2945.2815851,24741.236328125,-303928.5625,10117.3837890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509473.3688998,2945.2815991,10150.9111328125,-303828.71875,4021.436767578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
